exp species strains
-0.141926164356738 Dmel R304
-0.0947750271309167 Dmel R304
-0.0420702011770939 Dmel R304
-0.833859493643044 Dmel R360
-0.833474852660697 Dmel R360
-0.550008094427241 Dmel R360
-0.370289318807608 Dmel R307
-0.505889949356554 Dmel R307
-0.227051711145849 Dmel R307
-0.800017458893533 Dmel R357
-0.177202265548135 Dmel R357
-0.304876068420208 Dmel R357
-0.856132516038532 Dmel R399
-0.55109112227568 Dmel R399
-0.565512319273083 Dmel R399
-0.387015505867917 Dmel R517
-0.41205218625361 Dmel R517
-0.113446978855645 Dyak Ta18
-0.212762739772308 Dyak Ta18
-0.0414589573265072 Dyak Ta18
-0.257060973651804 Dyak CY07
0.126996489744843 Dyak CY07
0.159102658564301 Dyak CY07
1.48344527297082 Dsim w501
1.42841159893757 Dsim w501
1.27234134654094 Dsim w501
1.86192189522605 Dsim FA03
1.94575464289816 Dsim FA03
