exp species strains
-0.337512294352599 Dmel R304
-0.0158733995120965 Dmel R304
-0.19299608227715 Dmel R304
-1.09985251659275 Dmel R360
0.0272150175792263 Dmel R360
-0.271579096305554 Dmel R360
-0.0868489942246481 Dmel R307
0.373899258799155 Dmel R307
-0.402276866537969 Dmel R307
-0.5836845248963 Dmel R357
-0.448633952307541 Dmel R357
-0.547754446835705 Dmel R357
-0.136481448523863 Dmel R399
-1.41669079758208 Dmel R399
-0.185952917659451 Dmel R399
-0.0282891878155581 Dmel R517
-1.19555189788058 Dmel R517
0.654297794639508 Dyak Ta18
0.830857174392125 Dyak Ta18
0.846027955211443 Dyak Ta18
1.04803674561887 Dyak CY07
0.802712093604604 Dyak CY07
0.749610277030437 Dyak CY07
0.547298688935201 Dsim w501
0.332199802150296 Dsim w501
0.52288965743836 Dsim w501
0.0397530082802938 Dsim FA03
0.175180949624335 Dsim FA03
