exp species strains
-0.304586064627878 Dmel R304
-0.381487037140965 Dmel R304
-0.170830170313714 Dmel R304
-1.03104772852602 Dmel R360
-0.592678301968023 Dmel R360
-0.258083796851023 Dmel R360
-0.465718943917643 Dmel R307
-0.0451370861807853 Dmel R307
-0.0795340616955402 Dmel R307
-1.8929926807432 Dmel R357
-0.231227962614725 Dmel R357
-0.647570353556116 Dmel R357
-0.535828115836579 Dmel R399
0.0664462435634182 Dmel R399
-0.224880014507409 Dmel R399
-0.0950843972287284 Dmel R517
0.0412286444623771 Dmel R517
1.77564256685575 Dyak Ta18
1.8365974676969 Dyak Ta18
1.95438492910555 Dyak Ta18
0.559687113497473 Dyak CY07
0.989645504451742 Dyak CY07
1.10063620680418 Dyak CY07
0.442424246938076 Dsim w501
-0.590265821009639 Dsim w501
-0.304814309982342 Dsim w501
-0.518185796557664 Dsim FA03
-0.39674028011747 Dsim FA03
