exp species strains
-1.8089044085579 Dmel R304
2.34421656364112 Dmel R304
-1.8089044085579 Dmel R304
2.19900982273644 Dmel R360
2.22541147836537 Dmel R360
-1.8089044085579 Dmel R360
-1.8089044085579 Dmel R307
1.80158248021085 Dmel R307
-1.8089044085579 Dmel R307
1.9196393227036 Dmel R357
-1.8089044085579 Dmel R357
-1.8089044085579 Dmel R357
1.80246115385799 Dmel R399
-1.8089044085579 Dmel R399
1.59515252828137 Dmel R399
-1.8089044085579 Dmel R517
1.02526911086169 Dmel R517
1.78287785473113 Dyak Ta18
-1.8089044085579 Dyak Ta18
-1.8089044085579 Dyak Ta18
-1.8089044085579 Dyak CY07
-1.8089044085579 Dyak CY07
-1.8089044085579 Dyak CY07
1.64856389181374 Dsim w501
-1.8089044085579 Dsim w501
2.58823416786852 Dsim w501
3.17377594342447 Dsim FA03
3.02737180987215 Dsim FA03
