exp species strains
0.102195977063948 Dmel R304
0.310726275855005 Dmel R304
0.889689974364437 Dmel R304
-0.493573937924921 Dmel R360
-0.492167612725438 Dmel R360
0.318713579133384 Dmel R360
-0.144275075265896 Dmel R307
-0.0986565404753873 Dmel R307
0.0340134733804809 Dmel R307
-0.895595584108584 Dmel R357
0.0971311093213227 Dmel R357
0.246843108806496 Dmel R357
-0.0693344530054534 Dmel R399
0.77266290194225 Dmel R399
0.80657348182378 Dmel R399
0.474976098010984 Dmel R517
0.312285156652649 Dmel R517
-0.519813985187651 Dyak Ta18
-0.0781120536836059 Dyak Ta18
0.112071616372992 Dyak Ta18
-1.33905087104234 Dyak CY07
-0.270596150433878 Dyak CY07
0.0433173976134054 Dyak CY07
-0.318189396180574 Dsim w501
-0.0143530205073196 Dsim w501
-0.360704051576247 Dsim w501
0.3939684561054 Dsim FA03
0.179254125670759 Dsim FA03
