exp species strains
-0.0461281058392719 Dmel R304
0.471847824794823 Dmel R304
0.708920205185236 Dmel R304
-0.590815318825935 Dmel R360
-0.571587589357159 Dmel R360
0.207695978866617 Dmel R360
-0.644890824177476 Dmel R307
-0.624427182368005 Dmel R307
-0.129866922813099 Dmel R307
-1.5383456920511 Dmel R357
-0.234658015348876 Dmel R357
-0.243445151759075 Dmel R357
-0.583094545960247 Dmel R399
0.18748274544863 Dmel R399
-0.0236936465089006 Dmel R399
0.184581764483851 Dmel R517
-0.0991670636217058 Dmel R517
0.235801396766257 Dyak Ta18
0.293694497348049 Dyak Ta18
0.441787092810253 Dyak Ta18
0.298553312277733 Dyak CY07
0.594270421225181 Dyak CY07
0.857983982242225 Dyak CY07
-0.188007978779111 Dsim w501
0.0938838153351816 Dsim w501
0.121756384816964 Dsim w501
0.433777108883556 Dsim FA03
0.386091506925387 Dsim FA03
