exp species strains
0.258575254612932 Dmel R304
-0.111780855830263 Dmel R304
0.19265216432395 Dmel R304
0.0553362837225335 Dmel R360
0.158171715718967 Dmel R360
-0.0778480016003311 Dmel R360
-0.0674771718216545 Dmel R307
-0.143469527236337 Dmel R307
-0.41258276868952 Dmel R307
-0.712017209353677 Dmel R357
-0.618525476190712 Dmel R357
-0.0250737432038439 Dmel R357
0.0430332689938253 Dmel R399
0.179508825941637 Dmel R399
0.201270009393867 Dmel R399
-0.188205969329431 Dmel R517
0.149963534767346 Dmel R517
-1.03145078111857 Dyak Ta18
-0.211484207917406 Dyak Ta18
-0.365474772821471 Dyak Ta18
-5.73154763382327 Dyak CY07
-0.72474662040978 Dyak CY07
-5.73154763382327 Dyak CY07
3.00547675421933 Dsim w501
3.13157807357195 Dsim w501
2.9219768275632 Dsim w501
2.97935285844103 Dsim FA03
2.87633680189897 Dsim FA03
