exp species strains
0.637162817817469 Dmel R304
0.597503158178273 Dmel R304
0.691816241426316 Dmel R304
1.26260566426849 Dmel R360
1.43558457730092 Dmel R360
1.43039662317693 Dmel R360
0.322666393495327 Dmel R307
-0.00777204448399968 Dmel R307
0.224434006229288 Dmel R307
0.180500181196694 Dmel R357
-0.00610471116837984 Dmel R357
-0.187469968354837 Dmel R357
0.972768784712302 Dmel R399
0.908452095492346 Dmel R399
1.01127215486667 Dmel R399
1.01790846712045 Dmel R517
1.476286923073 Dmel R517
-0.24790452910494 Dyak Ta18
0.488582303079404 Dyak Ta18
-0.0296022743891221 Dyak Ta18
-0.28704659720709 Dyak CY07
-0.190300511401421 Dyak CY07
-1.171281400058 Dyak CY07
-1.77135166079521 Dsim w501
-1.15341190496512 Dsim w501
-1.58521532570244 Dsim w501
-2.8660624054006 Dsim FA03
-3.15441705840273 Dsim FA03
