exp species strains
0.0595124889137473 Dmel R304
-4.07100055018713 Dmel R304
-0.626028490325194 Dmel R304
-0.278727075235708 Dmel R360
-4.07100055018713 Dmel R360
-4.07100055018713 Dmel R360
-0.3358448281656 Dmel R307
0.490774313377677 Dmel R307
0.732544543637862 Dmel R307
0.170363909241297 Dmel R357
-0.153233586288394 Dmel R357
0.307630450125369 Dmel R357
0.791611248387058 Dmel R399
0.838732972582652 Dmel R399
0.314271859585967 Dmel R399
-4.07100055018713 Dmel R517
-0.668235344087064 Dmel R517
1.97304524200293 Dyak Ta18
1.71593183178345 Dyak Ta18
1.91168828775555 Dyak Ta18
2.12300491846796 Dyak CY07
1.7438648050183 Dyak CY07
1.42304927070042 Dyak CY07
-0.408380300287054 Dsim w501
0.410410829108307 Dsim w501
-0.368461628046623 Dsim w501
2.18508686157565 Dsim FA03
1.93138962091999 Dsim FA03
