exp species strains
-0.0177004176178129 Dmel R304
-0.616254813175148 Dmel R304
-0.922592774047193 Dmel R304
-0.226411973281222 Dmel R360
-0.693393022929194 Dmel R360
-0.489779035949095 Dmel R360
0.197562425571982 Dmel R307
-0.34840485603768 Dmel R307
-0.0523007709235722 Dmel R307
-0.160522033242861 Dmel R357
-1.09423803056816 Dmel R357
-0.514392174104859 Dmel R357
-0.0943436396917221 Dmel R399
0.122706098397727 Dmel R399
-0.531459106866561 Dmel R399
-1.5202216471734 Dmel R517
-1.06708369298371 Dmel R517
1.24038089024466 Dyak Ta18
1.26119971902428 Dyak Ta18
1.18383858556928 Dyak Ta18
1.70025109113298 Dyak CY07
1.22561129519769 Dyak CY07
1.09379013716293 Dyak CY07
0.00216908831054762 Dsim w501
0.0875864766893518 Dsim w501
-0.1126656519779 Dsim w501
0.544470452745675 Dsim FA03
-0.197802619477013 Dsim FA03
