exp species strains
-0.354207737933859 Dmel R304
-0.340753883473984 Dmel R304
-0.169521197359583 Dmel R304
-0.806604651071425 Dmel R360
-0.769225416588962 Dmel R360
-0.530166777382468 Dmel R360
0.00932607351925836 Dmel R307
-0.0303720547279292 Dmel R307
0.0196839832919687 Dmel R307
-0.863778106109819 Dmel R357
-0.337257358455428 Dmel R357
-0.140753695266455 Dmel R357
-0.643206146629447 Dmel R399
-0.501214559858225 Dmel R399
-0.511453640879596 Dmel R399
-0.377441504921081 Dmel R517
-0.26818202367816 Dmel R517
0.207338039815918 Dyak Ta18
-0.75935060776818 Dyak Ta18
0.543009544349524 Dyak Ta18
0.517965208084558 Dyak CY07
0.550708667722211 Dyak CY07
0.44877240239031 Dyak CY07
0.635256554375326 Dsim w501
0.636008069214433 Dsim w501
1.26157311969966 Dsim w501
1.24510237309519 Dsim FA03
1.32874532654625 Dsim FA03
