exp species strains
-0.703380820301051 Dmel R304
-0.34807904282843 Dmel R304
-0.738725503559628 Dmel R304
0.392760178498336 Dmel R360
0.518642240964068 Dmel R360
0.242992228449098 Dmel R360
0.617701355231091 Dmel R307
0.715354238612362 Dmel R307
0.124703417074034 Dmel R307
0.775140333133237 Dmel R357
-0.348405613094034 Dmel R357
-0.184533010232167 Dmel R357
0.0952561432778671 Dmel R399
-0.384859180217773 Dmel R399
-0.386809741014665 Dmel R399
-0.971373258526093 Dmel R517
-0.696207789030804 Dmel R517
0.273821920552981 Dyak Ta18
-0.151621047295828 Dyak Ta18
-0.371908661859107 Dyak Ta18
0.650881283305255 Dyak CY07
-0.123306322767551 Dyak CY07
-0.476916632060584 Dyak CY07
0.623829836746579 Dsim w501
0.0835932872872113 Dsim w501
0.344245641660658 Dsim w501
-0.02243947507238 Dsim FA03
0.449643993067286 Dsim FA03
