exp species strains
-0.860403808272588 Dmel R304
-0.513783590869757 Dmel R304
-0.433008974398602 Dmel R304
-0.46922777316285 Dmel R360
-0.321902235080349 Dmel R360
-0.299889433319751 Dmel R360
0.0337157391103347 Dmel R307
-0.0401594758944819 Dmel R307
-0.0779272120428593 Dmel R307
-0.300950638249661 Dmel R357
-0.173361350555609 Dmel R357
-0.212020580117434 Dmel R357
0.164600459823229 Dmel R399
0.198680087902298 Dmel R399
0.158996807240712 Dmel R399
-0.533600352394343 Dmel R517
-0.394666953369189 Dmel R517
1.00504219165329 Dyak Ta18
0.932718327991842 Dyak Ta18
0.965215734339012 Dyak Ta18
1.04197704105657 Dyak CY07
0.644987370560524 Dyak CY07
0.633260916606178 Dyak CY07
-0.371007311825267 Dsim w501
-0.226762609120424 Dsim w501
-0.268260151650074 Dsim w501
-0.0852891613829765 Dsim FA03
-0.19697306457776 Dsim FA03
