exp species strains
-0.566726708912427 Dmel R304
-0.093810900357006 Dmel R304
0.0588272178443647 Dmel R304
-0.446673331339234 Dmel R360
-0.415385869318617 Dmel R360
-0.147199537836734 Dmel R360
-0.215638899757066 Dmel R307
-0.330985210475353 Dmel R307
-0.0241881243480915 Dmel R307
-1.13293371588893 Dmel R357
-0.0278834323400176 Dmel R357
-0.0236077088618954 Dmel R357
-0.494951268900635 Dmel R399
-0.230116987489181 Dmel R399
-0.355205410072851 Dmel R399
0.224792095810343 Dmel R517
0.172218934468564 Dmel R517
0.560898827977756 Dyak Ta18
0.720875186166853 Dyak Ta18
0.618832115100715 Dyak Ta18
0.556778644268858 Dyak CY07
0.80983432953792 Dyak CY07
1.02608471737505 Dyak CY07
-0.0787507656075831 Dsim w501
-0.00327123747368403 Dsim w501
-0.0308760447047072 Dsim w501
-0.214339678407024 Dsim FA03
0.0834027635406036 Dsim FA03
