exp species strains
-1.20522392907433 Dmel R304
-1.20522392907433 Dmel R304
-1.20522392907433 Dmel R304
-1.20522392907433 Dmel R360
-1.20522392907433 Dmel R360
-1.20522392907433 Dmel R360
-1.20522392907433 Dmel R307
-1.20522392907433 Dmel R307
-1.20522392907433 Dmel R307
-1.20522392907433 Dmel R357
-1.20522392907433 Dmel R357
-1.20522392907433 Dmel R357
-1.20522392907433 Dmel R399
2.01559112463089 Dmel R399
-1.20522392907433 Dmel R399
-1.20522392907433 Dmel R517
-1.20522392907433 Dmel R517
1.5049856713344 Dyak Ta18
3.28190989611817 Dyak Ta18
-1.20522392907433 Dyak Ta18
4.00194098180331 Dyak CY07
3.82690072580499 Dyak CY07
4.08522053853654 Dyak CY07
-1.20522392907433 Dsim w501
2.31318103416209 Dsim w501
3.07474860909615 Dsim w501
-1.20522392907433 Dsim FA03
-1.20522392907433 Dsim FA03
