exp species strains
-0.259105210768473 Dmel R304
-0.214460806850749 Dmel R304
-0.622170860949689 Dmel R304
-0.479608685867163 Dmel R360
-0.3639954136008 Dmel R360
-0.762481226858944 Dmel R360
-0.381927981857258 Dmel R307
-0.0969287460611552 Dmel R307
-0.27347926534392 Dmel R307
0.259124109016568 Dmel R357
-0.445423671563425 Dmel R357
-0.210017790077432 Dmel R357
-0.12879646444553 Dmel R399
-0.390197810187658 Dmel R399
-0.196812355975917 Dmel R399
-0.501813021297766 Dmel R517
-0.706267100842839 Dmel R517
0.930589573825205 Dyak Ta18
0.637443868538456 Dyak Ta18
0.509809695366661 Dyak Ta18
0.850413952651468 Dyak CY07
-0.114009786969735 Dyak CY07
0.101213172219005 Dyak CY07
0.501657938840482 Dsim w501
0.58900846680606 Dsim w501
0.629148103274894 Dsim w501
0.573032821103588 Dsim FA03
0.566054497876071 Dsim FA03
