exp species strains
0.131719748706147 Dmel R304
-0.0404166431243048 Dmel R304
0.265828946272184 Dmel R304
-0.141691669038164 Dmel R360
-0.0140828013641958 Dmel R360
-0.085924970383474 Dmel R360
-0.349339407678188 Dmel R307
-0.127527352432402 Dmel R307
0.387932887694362 Dmel R307
0.157134000795207 Dmel R357
0.499020794327917 Dmel R357
0.447286861471066 Dmel R357
0.566932804308473 Dmel R399
0.956589689313943 Dmel R399
0.858507019116886 Dmel R399
0.612580117930731 Dmel R517
0.801147668718971 Dmel R517
-1.36558357217073 Dyak Ta18
-1.39745320606659 Dyak Ta18
-0.745787561723588 Dyak Ta18
-0.0449772423191478 Dyak CY07
-0.3102979675676 Dyak CY07
-0.197804097719456 Dyak CY07
-0.183143722858259 Dsim w501
-0.479382126045279 Dsim w501
0.0780930042010408 Dsim w501
0.0899138995332899 Dsim FA03
-0.369275101898833 Dsim FA03
