exp species strains
0.179317336161198 Dmel R304
0.012092803212389 Dmel R304
0.556232932715217 Dmel R304
-0.749316615940043 Dmel R360
-1.06723607919052 Dmel R360
-0.146092194285323 Dmel R360
-0.505022291859624 Dmel R307
-0.571155406671826 Dmel R307
-0.629528233578709 Dmel R307
-0.91363082840229 Dmel R357
0.0664738239886537 Dmel R357
0.00243291394888694 Dmel R357
-0.578511595219454 Dmel R399
0.262748341385603 Dmel R399
0.298002976865157 Dmel R399
0.410437816121757 Dmel R517
0.405454466487819 Dmel R517
0.378052351232278 Dyak Ta18
0.91813360884834 Dyak Ta18
1.14218020181441 Dyak Ta18
-0.193544014327464 Dyak CY07
0.755802048838996 Dyak CY07
0.96798099586768 Dyak CY07
-0.28010289246722 Dsim w501
-0.0148032619800208 Dsim w501
-0.622782036320667 Dsim w501
0.144483496377232 Dsim FA03
-0.228100663622444 Dsim FA03
