exp species strains
0.234844169506226 Dmel R304
0.251214597968561 Dmel R304
0.111671711335556 Dmel R304
-0.443179579812486 Dmel R360
-0.747537521983713 Dmel R360
-0.556956656185471 Dmel R360
0.0670893755786407 Dmel R307
-0.380988561791796 Dmel R307
-0.0639621866298256 Dmel R307
-0.644141664669307 Dmel R357
-0.136418900137391 Dmel R357
-0.236668850216949 Dmel R357
-0.0578341755110629 Dmel R399
-0.431988588367726 Dmel R399
-0.299247073639155 Dmel R399
0.0118195284231292 Dmel R517
0.0717870580385042 Dmel R517
0.0381601916710057 Dyak Ta18
-0.142878974858284 Dyak Ta18
-0.113157177824319 Dyak Ta18
-0.161753537395046 Dyak CY07
0.178001097553813 Dyak CY07
-0.116588515194373 Dyak CY07
0.420912721986056 Dsim w501
0.401044723922126 Dsim w501
0.684768681596128 Dsim w501
0.842887113865301 Dsim FA03
1.21910099277185 Dsim FA03
