exp species strains
-0.850933632458745 Dmel R304
-0.391653592439276 Dmel R304
-0.598105362581559 Dmel R304
-0.549104725720915 Dmel R360
-0.449292912140054 Dmel R360
-0.505185682388816 Dmel R360
-0.196569115152984 Dmel R307
-0.28032266783808 Dmel R307
-0.301691816281859 Dmel R307
-0.475639967894089 Dmel R357
-0.209968641625698 Dmel R357
-0.0882792494474402 Dmel R357
-0.147490290510717 Dmel R399
-0.311482996467426 Dmel R399
-0.326947338714059 Dmel R399
-0.554168885223243 Dmel R517
-0.482945043576409 Dmel R517
0.646800049650356 Dyak Ta18
0.800829989304193 Dyak Ta18
0.761667380608089 Dyak Ta18
0.634006093566364 Dyak CY07
0.551722298224279 Dyak CY07
0.25518558211778 Dyak CY07
0.931055713223669 Dsim w501
0.642433171149225 Dsim w501
0.771024080955919 Dsim w501
0.24893168475516 Dsim FA03
0.476125876906348 Dsim FA03
