exp species strains
0.061053852402292 Dmel R304
0.159667910923675 Dmel R304
-0.123819941827291 Dmel R304
0.287730994993532 Dmel R360
0.320617121451034 Dmel R360
0.268450741207771 Dmel R360
0.290870670928164 Dmel R307
0.636307472626616 Dmel R307
0.576164619431213 Dmel R307
0.438724859956877 Dmel R357
0.309436858450879 Dmel R357
0.441587629111466 Dmel R357
0.457539417930356 Dmel R399
0.364843497365549 Dmel R399
0.340257781952168 Dmel R399
-0.316273995216642 Dmel R517
-0.292327681797662 Dmel R517
-0.431438094640265 Dyak Ta18
-0.6759029221351 Dyak Ta18
-0.422249906314394 Dyak Ta18
-1.29028943491486 Dyak CY07
-1.15079394586928 Dyak CY07
-1.66707853538565 Dyak CY07
0.474939892985086 Dsim w501
0.387240161131151 Dsim w501
0.434231151541759 Dsim w501
0.034736087212905 Dsim FA03
0.0857737364986306 Dsim FA03
