exp species strains
0.0725903508012176 Dmel R304
0.16177865153522 Dmel R304
0.593179472351616 Dmel R304
-0.54111021702657 Dmel R360
-1.12289566879704 Dmel R360
-0.0452611531434986 Dmel R360
-0.566743774347803 Dmel R307
-0.467610501639083 Dmel R307
-0.331627106726821 Dmel R307
-0.628505834266326 Dmel R357
0.270331293534364 Dmel R357
0.290484011028621 Dmel R357
0.16725026282526 Dmel R399
0.787835924982537 Dmel R399
0.666516652693148 Dmel R399
-0.167152298950153 Dmel R517
-0.00269290842290283 Dmel R517
-0.770564583950797 Dyak Ta18
-0.479691450809679 Dyak Ta18
-0.177883961288548 Dyak Ta18
-1.18718642058126 Dyak CY07
0.175562421439801 Dyak CY07
0.571735134232628 Dyak CY07
0.863480707926509 Dsim w501
0.941729117189992 Dsim w501
0.498795039973399 Dsim w501
0.288435653843168 Dsim FA03
0.139221185593002 Dsim FA03
