exp species strains
-0.138451921675096 Dmel R304
0.00861853470153424 Dmel R304
-0.394631075284413 Dmel R304
-1.35026367993125 Dmel R360
-2.32002733091891 Dmel R360
-6.08713136672578 Dmel R360
-0.554409765940862 Dmel R307
0.334725864824857 Dmel R307
0.0977970790011852 Dmel R307
0.0666130530486531 Dmel R357
0.442831105795449 Dmel R357
0.795458114479151 Dmel R357
-0.101983732534304 Dmel R399
0.158352605429021 Dmel R399
-0.244383365353016 Dmel R399
0.289972304326882 Dmel R517
1.00301064705631 Dmel R517
0.572571540087657 Dyak Ta18
0.342362310044259 Dyak Ta18
0.751925573643692 Dyak Ta18
0.223034627553832 Dyak CY07
0.422876021083785 Dyak CY07
0.0271323392672903 Dyak CY07
1.36377683068898 Dsim w501
1.2897574181851 Dsim w501
1.28974594888272 Dsim w501
1.02426584785572 Dsim FA03
0.686454472407553 Dsim FA03
