exp species strains
-3.39029467420242 Dmel R304
-3.39029467420242 Dmel R304
-0.196260354548493 Dmel R304
-1.47829993607915 Dmel R360
-3.39029467420242 Dmel R360
-1.00572353897731 Dmel R360
-3.39029467420242 Dmel R307
0.396950301230936 Dmel R307
0.494395563020338 Dmel R307
-0.667838260224073 Dmel R357
-0.36610279847099 Dmel R357
-3.39029467420242 Dmel R357
-0.840498061527658 Dmel R399
-0.777779472664104 Dmel R399
-0.22833005207859 Dmel R399
1.29691799839827 Dmel R517
1.45116142283432 Dmel R517
0.416197157124321 Dyak Ta18
1.05889530688693 Dyak Ta18
0.561446814368573 Dyak Ta18
0.302322656897321 Dyak CY07
-0.134243516025893 Dyak CY07
0.617893904393493 Dyak CY07
3.14061939184986 Dsim w501
3.33240273189345 Dsim w501
3.27020785451103 Dsim w501
3.16343900953637 Dsim FA03
3.14369924866316 Dsim FA03
