exp species strains
-0.490489487793243 Dmel R304
-0.270448256897613 Dmel R304
-0.152349438242614 Dmel R304
-0.796012936462028 Dmel R360
-0.585536414285986 Dmel R360
-0.580936717923328 Dmel R360
-0.322028751722698 Dmel R307
-0.217758615064613 Dmel R307
0.00181445706305324 Dmel R307
-1.04340446095078 Dmel R357
-0.264645807039225 Dmel R357
-0.354796384951679 Dmel R357
-0.0831962932263104 Dmel R399
-0.120537985580102 Dmel R399
-0.0976006107958745 Dmel R399
-0.0602218629692676 Dmel R517
-0.312527790918231 Dmel R517
0.507436818059348 Dyak Ta18
0.697320294299355 Dyak Ta18
0.708980929801761 Dyak Ta18
0.210237144198472 Dyak CY07
0.318689712254203 Dyak CY07
0.510734070100424 Dyak CY07
0.530782402149365 Dsim w501
0.598202037461847 Dsim w501
0.601762711824125 Dsim w501
0.43705429590951 Dsim FA03
0.62947694170211 Dsim FA03
