exp species strains
-0.0314720434148757 Dmel R304
0.0484618416569325 Dmel R304
-0.076342718642637 Dmel R304
-0.194335999564871 Dmel R360
0.0930678298888821 Dmel R360
0.0370536303141948 Dmel R360
0.146810981753413 Dmel R307
0.15977959048379 Dmel R307
0.16803932542861 Dmel R307
0.248376265605292 Dmel R357
0.422615653255659 Dmel R357
0.316683317498509 Dmel R357
-0.189619031173305 Dmel R399
-0.0782264231631735 Dmel R399
-0.107158935527034 Dmel R399
-0.474153689385306 Dmel R517
-0.24080289267976 Dmel R517
0.123699269728834 Dyak Ta18
-0.153573803252212 Dyak Ta18
-0.16641359170667 Dyak Ta18
0.685153682070259 Dyak CY07
0.452186242876817 Dyak CY07
0.0937967775164813 Dyak CY07
-0.374212291170204 Dsim w501
-0.348338581188657 Dsim w501
-0.307303304429166 Dsim w501
-0.180441566627892 Dsim FA03
-0.0733295361519215 Dsim FA03
