exp species strains
0.253124514780094 Dmel R304
0.287731033896576 Dmel R304
0.147250646251024 Dmel R304
0.111958710140329 Dmel R360
0.149879100215903 Dmel R360
0.113539305310787 Dmel R360
0.123300516520288 Dmel R307
0.00361875590128515 Dmel R307
0.256245323007142 Dmel R307
0.322820755631446 Dmel R357
0.417208627485209 Dmel R357
0.44600659833994 Dmel R357
0.2618233344136 Dmel R399
0.348165388704289 Dmel R399
0.307284549792042 Dmel R399
0.259445629956292 Dmel R517
0.28653437762473 Dmel R517
-1.17720805500249 Dyak Ta18
-1.26897251117738 Dyak Ta18
-1.43837221099953 Dyak Ta18
-1.46369942161986 Dyak CY07
-1.24322013354235 Dyak CY07
-1.05093685875688 Dyak CY07
0.548421567278793 Dsim w501
0.633601689205489 Dsim w501
0.626748350367822 Dsim w501
0.886227891426591 Dsim FA03
0.851472524848804 Dsim FA03
