exp species strains
0.0245232585308785 Dmel R304
0.257580418252804 Dmel R304
0.631622366900914 Dmel R304
-0.595744674406879 Dmel R360
-0.746902086809558 Dmel R360
0.137165783090439 Dmel R360
-0.514054054379255 Dmel R307
-0.671694711907727 Dmel R307
-0.159313359013804 Dmel R307
-1.29247884349305 Dmel R357
0.0654973968710997 Dmel R357
-0.0301325953239423 Dmel R357
-1.09964012130028 Dmel R399
-0.27518429488203 Dmel R399
-0.13543899439764 Dmel R399
0.670825593093162 Dmel R517
0.364022040040453 Dmel R517
0.0245755685208419 Dyak Ta18
0.3152554506358 Dyak Ta18
0.46463415350009 Dyak Ta18
0.083213592116214 Dyak CY07
0.893903642902524 Dyak CY07
1.13660602291608 Dyak CY07
-0.358279655143451 Dsim w501
0.10657704775934 Dsim w501
-0.106843237395373 Dsim w501
0.572109433798571 Dsim FA03
0.237594859523775 Dsim FA03
