exp species strains
-1.31395436248884 Dmel R304
-1.28086974456781 Dmel R304
-1.39484741370529 Dmel R304
0.560287141523252 Dmel R360
0.465125383488782 Dmel R360
0.378888419541456 Dmel R360
0.769332966398039 Dmel R307
0.714119315914389 Dmel R307
0.178531672265776 Dmel R307
-0.238940113846085 Dmel R357
-0.969068001098465 Dmel R357
-0.627581218450008 Dmel R357
-0.58998377129381 Dmel R399
-0.594155402954197 Dmel R399
-0.629155157491437 Dmel R399
-0.804084301915877 Dmel R517
-0.48731661238589 Dmel R517
1.29076069575951 Dyak Ta18
1.14743239106824 Dyak Ta18
1.07080782968794 Dyak Ta18
1.01930108085499 Dyak CY07
0.648673597250094 Dyak CY07
0.506661950691216 Dyak CY07
0.412956276715792 Dsim w501
0.296808991607844 Dsim w501
0.124182151604378 Dsim w501
-0.644855519771204 Dsim FA03
-0.00905824440278969 Dsim FA03
