exp species strains
-0.79976290575813 Dmel R304
-0.0588243837524552 Dmel R304
0.0158837477036756 Dmel R304
-0.571662492267037 Dmel R360
-0.510674117627301 Dmel R360
-0.0692493033279879 Dmel R360
0.347032401519134 Dmel R307
-0.13163028701624 Dmel R307
0.325815306152444 Dmel R307
-1.49412710445362 Dmel R357
-0.354604041154866 Dmel R357
-0.204596808804311 Dmel R357
-0.475413784171162 Dmel R399
-0.22971681713373 Dmel R399
-0.2785277580887 Dmel R399
-0.286444180891063 Dmel R517
-0.329418422490885 Dmel R517
0.448907790092911 Dyak Ta18
0.46627427234766 Dyak Ta18
0.619879200880106 Dyak Ta18
0.576261441167302 Dyak CY07
0.823856933729092 Dyak CY07
1.06052315637871 Dyak CY07
0.307115176143275 Dsim w501
0.0921378769976694 Dsim w501
0.256373274677834 Dsim w501
0.239717301317036 Dsim FA03
0.214874527830628 Dsim FA03
