exp species strains
-0.420399354876693 Dmel R304
0.109794260318509 Dmel R304
-0.178681887125209 Dmel R304
-0.582297189701482 Dmel R360
-0.314861475019731 Dmel R360
-0.276362474731489 Dmel R360
0.174422519967374 Dmel R307
0.218197706289156 Dmel R307
0.109499783537471 Dmel R307
-0.853664416367029 Dmel R357
-0.557015958257141 Dmel R357
-0.382116534446076 Dmel R357
0.0689851154401701 Dmel R399
0.278815734988689 Dmel R399
0.289565938796738 Dmel R399
0.0268986627657375 Dmel R517
0.0437623406199086 Dmel R517
-0.848165970695632 Dyak Ta18
-0.285929030991008 Dyak Ta18
-0.064616945609074 Dyak Ta18
0.0337364765887527 Dyak CY07
-0.333003169643747 Dyak CY07
-0.174055520090342 Dyak CY07
0.817883064540271 Dsim w501
0.680212711046924 Dsim w501
0.789849881002075 Dsim w501
0.748929257469013 Dsim FA03
0.880616474183873 Dsim FA03
