exp species strains
-0.24786633191346 Dmel R304
0.0436086123264053 Dmel R304
-0.0473053988908555 Dmel R304
0.068117309875435 Dmel R360
-0.106542785993866 Dmel R360
-0.120990435501262 Dmel R360
0.668469266448158 Dmel R307
0.819925490849594 Dmel R307
0.57176887860813 Dmel R307
0.481052562571913 Dmel R357
0.0116543600116909 Dmel R357
0.761285484933941 Dmel R357
0.000704767064043608 Dmel R399
-0.12037307696126 Dmel R399
-0.474261643476519 Dmel R399
-0.685545594322226 Dmel R517
-0.316550592513595 Dmel R517
-0.38559073504101 Dyak Ta18
-0.238904633279967 Dyak Ta18
-0.508874502429004 Dyak Ta18
-0.544028688419421 Dyak CY07
-0.974676029440703 Dyak CY07
-0.452318519359894 Dyak CY07
0.296294908705774 Dsim w501
0.229559369857605 Dsim w501
0.467700087939925 Dsim w501
0.375012961211584 Dsim FA03
0.428674907138843 Dsim FA03
