exp species strains
0.0855057964039607 Dmel R304
-0.242803749069511 Dmel R304
-0.0974941349863918 Dmel R304
-0.634401910023905 Dmel R360
-0.609589154674059 Dmel R360
-0.637152208166317 Dmel R360
-0.799952113743396 Dmel R307
-0.712274336935483 Dmel R307
-0.464219102537721 Dmel R307
-0.610832047481965 Dmel R357
-0.373983351040689 Dmel R357
-0.515826685995991 Dmel R357
-0.403540602468835 Dmel R399
-0.208656152049688 Dmel R399
-0.196978562820874 Dmel R399
-0.4346957611717 Dmel R517
-0.484186244710936 Dmel R517
0.803799533509458 Dyak Ta18
1.07802763809056 Dyak Ta18
0.893667775264581 Dyak Ta18
1.07673204436977 Dyak CY07
1.24650762620913 Dyak CY07
1.10356640496545 Dyak CY07
0.013304566569607 Dsim w501
0.273601476017428 Dsim w501
0.126814511336875 Dsim w501
0.567419152984668 Dsim FA03
0.157639592155969 Dsim FA03
