exp species strains
-2.34753132999936 Dmel R304
-0.861007039544478 Dmel R304
-1.28492025257013 Dmel R304
-0.757922850504638 Dmel R360
-2.62183357169558 Dmel R360
-1.12882780594886 Dmel R360
-0.776882968977861 Dmel R307
-0.778542836925603 Dmel R307
-0.227138465868 Dmel R307
-0.520271938230683 Dmel R357
-0.423285173056757 Dmel R357
-1.38054315780521 Dmel R357
-0.691221895522206 Dmel R399
-1.22668971815176 Dmel R399
-1.9870443715027 Dmel R399
-1.0828488344423 Dmel R517
-0.317507526193884 Dmel R517
1.7266371836451 Dyak Ta18
1.87968674888714 Dyak Ta18
1.91960963111447 Dyak Ta18
1.79942010865794 Dyak CY07
1.40707422885956 Dyak CY07
1.10771842729802 Dyak CY07
1.44824271338921 Dsim w501
1.82873307166374 Dsim w501
1.78109276788105 Dsim w501
1.68420202359845 Dsim FA03
1.83160283194535 Dsim FA03
