exp species strains
0.325681285357482 Dmel R304
0.0685857546760267 Dmel R304
0.192060507015259 Dmel R304
0.0714255720996385 Dmel R360
-0.239302812806266 Dmel R360
-0.360208800693841 Dmel R360
0.19970122922438 Dmel R307
0.612944317092199 Dmel R307
0.324006654656386 Dmel R307
0.57485152505782 Dmel R357
0.173185690618355 Dmel R357
0.40634929666402 Dmel R357
0.602660113336036 Dmel R399
1.06104113070581 Dmel R399
0.785505545015926 Dmel R399
0.307697181493539 Dmel R517
0.412340609680952 Dmel R517
-0.214290655594878 Dyak Ta18
-0.365586787785919 Dyak Ta18
-0.557438911620822 Dyak Ta18
-0.841148321259092 Dyak CY07
-1.31038146764106 Dyak CY07
-1.53351157807117 Dyak CY07
-0.0363158253582224 Dsim w501
-0.152292841920013 Dsim w501
0.147561671506823 Dsim w501
-0.404289974016243 Dsim FA03
-0.250830107433114 Dsim FA03
