exp species strains
-0.799480066133644 Dmel R304
-0.125050837729955 Dmel R304
-0.136780112594773 Dmel R304
0.278872007155093 Dmel R360
0.444292463533592 Dmel R360
-0.409174663877596 Dmel R360
0.245462800227998 Dmel R307
0.086476045169002 Dmel R307
0.450585119616028 Dmel R307
-0.89989247515184 Dmel R357
-0.207370186725286 Dmel R357
-0.862727902813498 Dmel R357
-0.0936129756651918 Dmel R399
0.141373328041346 Dmel R399
-0.160014220502817 Dmel R399
-0.111681063387252 Dmel R517
-0.407276526893294 Dmel R517
-0.298855907796663 Dyak Ta18
-0.0502468401732454 Dyak Ta18
-0.146001651563433 Dyak Ta18
-0.467055281830837 Dyak CY07
-0.0703318284834544 Dyak CY07
0.0102009791971199 Dyak CY07
0.894835304369231 Dsim w501
0.893963537881559 Dsim w501
0.957982621357655 Dsim w501
0.332448269219729 Dsim FA03
0.509060065554414 Dsim FA03
