exp species strains
-0.459220673636909 Dmel R304
-0.329652461733301 Dmel R304
-0.149007331920779 Dmel R304
0.77121145757478 Dmel R360
0.767851010233134 Dmel R360
0.848998655780816 Dmel R360
0.669885610811992 Dmel R307
0.550419127900781 Dmel R307
0.46468500423548 Dmel R307
0.0462861948791099 Dmel R357
-0.287722419954624 Dmel R357
-0.500950211226052 Dmel R357
0.0806253886262255 Dmel R399
-0.192948647473997 Dmel R399
-0.346298535898436 Dmel R399
0.048768753790963 Dmel R517
0.340425790212029 Dmel R517
0.915796997630384 Dyak Ta18
0.869991246441801 Dyak Ta18
0.91453870820076 Dyak Ta18
0.900907849408617 Dyak CY07
1.16484950254773 Dyak CY07
0.550452649928051 Dyak CY07
-2.23524434723748 Dsim w501
-2.36505417057117 Dsim w501
-2.07947372353545 Dsim w501
-0.74728819325179 Dsim FA03
-0.212833231762663 Dsim FA03
