exp species strains
-0.0168430231236962 Dmel R304
-0.386055658070368 Dmel R304
-0.392987317369398 Dmel R304
-0.172415755657079 Dmel R360
-0.321409276092546 Dmel R360
-0.252466838325286 Dmel R360
-0.197594210568746 Dmel R307
-0.170947257020048 Dmel R307
0.0976460094134144 Dmel R307
-0.0461415140040587 Dmel R357
-0.267706852974769 Dmel R357
-0.199150006517161 Dmel R357
-0.0340519119877549 Dmel R399
-0.147437427408053 Dmel R399
-0.252326409667881 Dmel R399
-0.029243574919106 Dmel R517
-0.0353089193556356 Dmel R517
-1.22607710512598 Dyak Ta18
-1.19419168427826 Dyak Ta18
-1.34346239467707 Dyak Ta18
-0.672405818204002 Dyak CY07
-0.616402227020524 Dyak CY07
-0.983080177863673 Dyak CY07
1.72768683658039 Dsim w501
1.91927217474036 Dsim w501
1.79159408201138 Dsim w501
1.83927745042801 Dsim FA03
1.58222880705754 Dsim FA03
