exp species strains
1.39108793100207 Dmel R304
1.90640194186896 Dmel R304
1.98497469893946 Dmel R304
-0.552388647804464 Dmel R360
-0.708919506904125 Dmel R360
-0.240289458288983 Dmel R360
-0.0963435774158497 Dmel R307
-0.101866797168394 Dmel R307
-0.00976682438098285 Dmel R307
-0.456834293126937 Dmel R357
0.187274959422517 Dmel R357
0.183219570997423 Dmel R357
-0.459447858131707 Dmel R399
0.0277957995196101 Dmel R399
-0.100423198091615 Dmel R399
0.114536529589647 Dmel R517
0.172264395462252 Dmel R517
-0.232397046083494 Dyak Ta18
-0.596196260406133 Dyak Ta18
-0.274880610650256 Dyak Ta18
-0.675362126992102 Dyak CY07
-0.157413249454076 Dyak CY07
-0.368250645370577 Dyak CY07
-0.145805387911407 Dsim w501
-0.0909295449157935 Dsim w501
0.0348079299754851 Dsim w501
-0.179351226324933 Dsim FA03
-0.55549749735559 Dsim FA03
