exp species strains
-0.380392903086768 Dmel R304
0.345848992305464 Dmel R304
0.827450315568052 Dmel R304
-0.179760195713286 Dmel R360
-0.973094691299441 Dmel R360
0.0580205235598909 Dmel R360
-0.588191584340961 Dmel R307
-0.122987946998789 Dmel R307
0.542683821438247 Dmel R307
-2.03609813117262 Dmel R357
0.513327095253486 Dmel R357
-0.180043822589408 Dmel R357
-0.223165031592665 Dmel R399
0.147548083940686 Dmel R399
0.194064448208636 Dmel R399
0.305669013232101 Dmel R517
0.019947389135285 Dmel R517
0.0300562522298058 Dyak Ta18
0.44119943197229 Dyak Ta18
0.620936948049506 Dyak Ta18
-0.481106595376833 Dyak CY07
0.255744422947265 Dyak CY07
0.42042894649743 Dyak CY07
-0.257803029453048 Dsim w501
0.0660475769928343 Dsim w501
0.00676871745174411 Dsim w501
0.352051350582696 Dsim FA03
0.274850602258414 Dsim FA03
