exp species strains
-0.760140143620511 Dmel R304
-0.235904305714292 Dmel R304
-0.742382099602217 Dmel R304
-0.720301860199016 Dmel R360
-0.375698720029356 Dmel R360
-0.627673978417548 Dmel R360
-0.19723976059194 Dmel R307
-0.0637967479851017 Dmel R307
-0.259938053779586 Dmel R307
0.0383874872005393 Dmel R357
-0.399251890306074 Dmel R357
-0.182769042004515 Dmel R357
-0.432101808306964 Dmel R399
-0.542572488431389 Dmel R399
-0.654810652725194 Dmel R399
-0.617472299352731 Dmel R517
-0.528288387641001 Dmel R517
0.275095255852904 Dyak Ta18
0.425911732077962 Dyak Ta18
0.169620603392347 Dyak Ta18
0.665166137568352 Dyak CY07
0.230479280585697 Dyak CY07
0.266984441854459 Dyak CY07
1.16860201730841 Dsim w501
1.2361502350814 Dsim w501
0.926825868874689 Dsim w501
0.866779689396932 Dsim FA03
1.07033948951373 Dsim FA03
