exp species strains
-0.397151219439833 Dmel R304
-0.0684026428297298 Dmel R304
-0.200113268776895 Dmel R304
-0.662423174565452 Dmel R360
-0.464020541245189 Dmel R360
-0.296813175311225 Dmel R360
-0.515768528597296 Dmel R307
-0.502288397081753 Dmel R307
-0.283660944924898 Dmel R307
-0.97480415217873 Dmel R357
-0.157834444976579 Dmel R357
-0.161588705525849 Dmel R357
-0.385113930281144 Dmel R399
-0.0960306794777962 Dmel R399
-0.0544060396513473 Dmel R399
0.0621198379314013 Dmel R517
0.079203490174414 Dmel R517
0.738845400611508 Dyak Ta18
0.714312492338319 Dyak Ta18
0.857027230871242 Dyak Ta18
0.700835551758582 Dyak CY07
0.939996229567598 Dyak CY07
0.960388957970456 Dyak CY07
-0.0843659954149365 Dsim w501
0.145598663375684 Dsim w501
-0.041805863132868 Dsim w501
0.0440043762456764 Dsim FA03
0.104259472566634 Dsim FA03
