exp species strains
-0.233420128961244 Dmel R304
-0.0739002656144261 Dmel R304
-0.083868669071268 Dmel R304
-0.580872838867203 Dmel R360
-0.384371111513134 Dmel R360
-0.679603729723809 Dmel R360
-0.0298255321155549 Dmel R307
-0.0381467627440523 Dmel R307
-0.133586713108032 Dmel R307
-0.519955128594102 Dmel R357
-0.802861612405487 Dmel R357
-0.727558797242349 Dmel R357
-0.229563488628329 Dmel R399
-0.148898268762055 Dmel R399
-0.348210069187392 Dmel R399
-0.057626710249466 Dmel R517
-0.294254223697871 Dmel R517
0.459541115520727 Dyak Ta18
0.35008866315704 Dyak Ta18
0.458472079212925 Dyak Ta18
1.21546854139788 Dyak CY07
0.851989314982471 Dyak CY07
0.860058903754461 Dyak CY07
0.428511198101367 Dsim w501
0.319513316339684 Dsim w501
0.628387983343405 Dsim w501
-0.0976936055594428 Dsim FA03
-0.107813459764738 Dsim FA03
