exp species strains
-0.133363711419743 Dmel R304
1.01051893947973 Dmel R304
-0.137331163848013 Dmel R304
0.735264086250787 Dmel R360
0.514935792049968 Dmel R360
2.03808337484093 Dmel R360
-0.0293545596753991 Dmel R307
-1.76231257535638 Dmel R307
-0.629940052178211 Dmel R307
-1.09440452027619 Dmel R357
0.15129096273779 Dmel R357
-0.866719127500637 Dmel R357
-1.06238999457856 Dmel R399
-0.735487243293789 Dmel R399
-0.250196071096817 Dmel R399
0.680980438591817 Dmel R517
0.0912351967408322 Dmel R517
0.0850645021117018 Dyak Ta18
0.21299342875605 Dyak Ta18
-0.214672094745465 Dyak Ta18
-1.08564797022521 Dyak CY07
-1.57645755763955 Dyak CY07
-0.142625372746522 Dyak CY07
0.404526624781508 Dsim w501
1.19507637388964 Dsim w501
0.0519681924787418 Dsim w501
0.982384299685773 Dsim FA03
1.56657980218523 Dsim FA03
