exp species strains
0.166179823144463 Dmel R304
-0.174027414798457 Dmel R304
-0.198503381455576 Dmel R304
0.915526340786743 Dmel R360
1.13354970810274 Dmel R360
0.885170673762841 Dmel R360
0.578282905995755 Dmel R307
0.533231387970576 Dmel R307
0.70770814127245 Dmel R307
1.04548666463398 Dmel R357
0.911392323281578 Dmel R357
0.765428550257069 Dmel R357
0.341760239229079 Dmel R399
0.269188226401294 Dmel R399
0.209518017927796 Dmel R399
-0.647059528575835 Dmel R517
-0.522373899316589 Dmel R517
-0.41962507740946 Dyak Ta18
-0.232759908853507 Dyak Ta18
-0.301031486878377 Dyak Ta18
-1.86168943951528 Dyak CY07
-1.77663249633077 Dyak CY07
-1.85873564472358 Dyak CY07
0.192020128301638 Dsim w501
0.260371634780165 Dsim w501
0.275570094194175 Dsim w501
-0.528279365610153 Dsim FA03
-0.669667216574753 Dsim FA03
