exp species strains
0.0891928517108909 Dmel R304
0.185287072186725 Dmel R304
0.267174564347673 Dmel R304
-0.417313089516816 Dmel R360
-0.496279046830819 Dmel R360
-0.0495212334911167 Dmel R360
-0.377130736106746 Dmel R307
-0.244274539841371 Dmel R307
-0.146293350000116 Dmel R307
-0.251653512597274 Dmel R357
0.597494536774708 Dmel R357
0.634696960510739 Dmel R357
-0.0419392440195022 Dmel R399
0.569473223813084 Dmel R399
0.479324954369206 Dmel R399
0.544827756374225 Dmel R517
0.670450105177944 Dmel R517
-1.33513054691692 Dyak Ta18
-0.832753113218377 Dyak Ta18
-1.20678961720058 Dyak Ta18
-1.04145518660311 Dyak CY07
-0.34069703941742 Dyak CY07
-0.28279849711393 Dyak CY07
0.618745453265999 Dsim w501
0.609993219998416 Dsim w501
0.388935398955864 Dsim w501
0.799590046964921 Dsim FA03
0.608842608423703 Dsim FA03
