exp species strains
0.659700480337607 Dmel R304
0.874718635537545 Dmel R304
1.27634907479619 Dmel R304
0.676492186719487 Dmel R360
-0.188219969044218 Dmel R360
1.17202289695662 Dmel R360
-1.03185146785181 Dmel R307
-1.32627655774236 Dmel R307
-0.318842834029056 Dmel R307
-0.713451249842501 Dmel R357
0.300090367401798 Dmel R357
0.0594722702850543 Dmel R357
0.546601566523919 Dmel R399
1.09578698725102 Dmel R399
0.882171011768081 Dmel R399
0.567271279530758 Dmel R517
0.632301905979969 Dmel R517
-1.30660955624753 Dyak Ta18
-0.872795952004346 Dyak Ta18
-0.708723581966089 Dyak Ta18
-1.41260422593006 Dyak CY07
-0.156344691811075 Dyak CY07
0.223932393300303 Dyak CY07
-0.457349586521649 Dsim w501
0.0611457770169903 Dsim w501
-0.355559970173137 Dsim w501
0.0562806058021413 Dsim FA03
-0.235707796043671 Dsim FA03
