exp species strains
-0.378053959813602 Dmel R304
-0.172190231200362 Dmel R304
0.143560166604629 Dmel R304
-0.762535900392146 Dmel R360
-0.757471630117792 Dmel R360
-0.21449464095316 Dmel R360
-0.302258491896828 Dmel R307
-0.522107020656194 Dmel R307
0.0293719944910035 Dmel R307
-1.55675048562507 Dmel R357
-0.286015548254216 Dmel R357
-0.26747520047382 Dmel R357
-0.276018297705905 Dmel R399
0.178632937623254 Dmel R399
0.0316103994312968 Dmel R399
0.115138776852457 Dmel R517
0.0149168572560989 Dmel R517
0.561615606442449 Dyak Ta18
0.887075114772864 Dyak Ta18
0.719575985946395 Dyak Ta18
0.203880231724879 Dyak CY07
0.707664362524637 Dyak CY07
0.876542621126115 Dyak CY07
-0.063697464440796 Dsim w501
0.16206430794301 Dsim w501
0.237573577503075 Dsim w501
0.321054362999674 Dsim FA03
0.368791568288039 Dsim FA03
