exp species strains
0.381838599537396 Dmel R304
0.490079544398272 Dmel R304
0.183889619001602 Dmel R304
0.0469618066705599 Dmel R360
0.114159713756052 Dmel R360
0.0499200741168649 Dmel R360
0.343167759894379 Dmel R307
0.328764575297136 Dmel R307
0.245432955642514 Dmel R307
0.781795489177335 Dmel R357
0.656272078079272 Dmel R357
0.0733488234348938 Dmel R357
0.634102622959723 Dmel R399
0.367482659398594 Dmel R399
0.0924322119688383 Dmel R399
-0.309739837237922 Dmel R517
0.0639839494614132 Dmel R517
0.156267920461548 Dyak Ta18
-0.380232402723712 Dyak Ta18
-0.961191343425235 Dyak Ta18
-1.15786677239951 Dyak CY07
-1.10106007823372 Dyak CY07
-1.32824132089179 Dyak CY07
0.836552965777292 Dsim w501
0.252331156440456 Dsim w501
0.00584892734491081 Dsim w501
-0.581967113466815 Dsim FA03
-0.284334584440353 Dsim FA03
