exp species strains
-0.25789378242185 Dmel R304
-0.0407947061610069 Dmel R304
0.0706615444202217 Dmel R304
-0.561546080311129 Dmel R360
-0.447440468632585 Dmel R360
-0.197531199005803 Dmel R360
-0.262480288805271 Dmel R307
-0.533483240225683 Dmel R307
-0.103688178645817 Dmel R307
-0.891535912319221 Dmel R357
-0.284377298158002 Dmel R357
-0.332486584438048 Dmel R357
-0.491281495440901 Dmel R399
-0.330702906787452 Dmel R399
-0.352588734410295 Dmel R399
-0.114322716005339 Dmel R517
-0.208858108789172 Dmel R517
0.482830529546078 Dyak Ta18
0.503909219886126 Dyak Ta18
0.545890720190263 Dyak Ta18
0.261846164474885 Dyak CY07
0.419712575867661 Dyak CY07
0.553525920192884 Dyak CY07
0.31618596708791 Dsim w501
0.383201867832398 Dsim w501
0.614655087224472 Dsim w501
0.46813939246848 Dsim FA03
0.790452711366178 Dsim FA03
