exp species strains
0.2967541067557 Dmel R304
0.273874792101541 Dmel R304
-0.00282276452440404 Dmel R304
0.285927150019089 Dmel R360
0.531561258328909 Dmel R360
0.306350264198097 Dmel R360
0.548857627632752 Dmel R307
0.633318169391807 Dmel R307
0.48435325505609 Dmel R307
0.933076454145574 Dmel R357
0.521171890561377 Dmel R357
0.468421262168924 Dmel R357
0.703179244856647 Dmel R399
0.386207835986783 Dmel R399
0.367212205113828 Dmel R399
0.126238148813188 Dmel R517
0.199772168612893 Dmel R517
-1.21764862621832 Dyak Ta18
-1.23583328974422 Dyak Ta18
-1.53111015838348 Dyak Ta18
-1.02038201377995 Dyak CY07
-1.43987388650736 Dyak CY07
-1.67113099501014 Dyak CY07
0.410133718116655 Dsim w501
0.274210696499808 Dsim w501
0.189858401417452 Dsim w501
0.0462056656135175 Dsim FA03
0.132117418777265 Dsim FA03
