exp species strains
-0.191556602387005 Dmel R304
0.022802136276681 Dmel R304
0.242348811766962 Dmel R304
-0.686498984329926 Dmel R360
-0.685148953432671 Dmel R360
-0.291819068335363 Dmel R360
-0.329477492809705 Dmel R307
-0.419102376110668 Dmel R307
-0.0210867934664573 Dmel R307
-1.13719600335556 Dmel R357
-0.193425619698493 Dmel R357
-0.234694121783625 Dmel R357
-0.490333360112333 Dmel R399
-0.212056656616089 Dmel R399
-0.164800888850113 Dmel R399
-0.0268980815159551 Dmel R517
0.0342536670811741 Dmel R517
0.227669640535061 Dyak Ta18
0.32246369369876 Dyak Ta18
0.33213567875619 Dyak Ta18
0.278464618123881 Dyak CY07
0.37186258955067 Dyak CY07
0.589757289200287 Dyak CY07
0.320997376849391 Dsim w501
0.581795736829514 Dsim w501
0.536660050033569 Dsim w501
0.609447120643948 Dsim FA03
0.613436593457893 Dsim FA03
