exp species strains
-0.625084756757806 Dmel R304
-0.37458412778352 Dmel R304
-0.48279063559228 Dmel R304
-0.946083036717239 Dmel R360
-0.705414795094968 Dmel R360
-0.541595241635789 Dmel R360
-0.017543829282039 Dmel R307
-0.023280387088161 Dmel R307
0.0213394552990779 Dmel R307
-0.425142626154992 Dmel R357
-0.0149440254500373 Dmel R357
-0.173864168573777 Dmel R357
-0.289106360794554 Dmel R399
-0.240857550086491 Dmel R399
-0.317273009411801 Dmel R399
-0.372988242720001 Dmel R517
-0.315963907002396 Dmel R517
0.88664349623826 Dyak Ta18
0.907793294491821 Dyak Ta18
0.703713653732586 Dyak Ta18
0.993738284878459 Dyak CY07
0.813956954636084 Dyak CY07
0.845512605946996 Dyak CY07
0.19584871725471 Dsim w501
0.00559411798908301 Dsim w501
0.222429988980668 Dsim w501
0.071634456069433 Dsim FA03
0.198311674628685 Dsim FA03
