exp species strains
0.474287781082052 Dmel R304
1.01048787747504 Dmel R304
1.23339441934249 Dmel R304
-0.306469290669107 Dmel R360
-0.401633794247874 Dmel R360
0.435538653496362 Dmel R360
-0.142417853772085 Dmel R307
0.156321215346062 Dmel R307
0.332517552593185 Dmel R307
-1.15213080062352 Dmel R357
0.333303922808844 Dmel R357
0.370084475984239 Dmel R357
-0.379382241353315 Dmel R399
0.450600012274792 Dmel R399
0.350977865491237 Dmel R399
0.466861357778245 Dmel R517
0.383929639900257 Dmel R517
-0.981334392704058 Dyak Ta18
-0.460514219923787 Dyak Ta18
-0.0804713645933427 Dyak Ta18
-1.25833685663087 Dyak CY07
-0.29813369416687 Dyak CY07
-0.14841742275452 Dyak CY07
-0.139513937912636 Dsim w501
0.520856457468783 Dsim w501
-0.0207408007791085 Dsim w501
-0.180697728309639 Dsim FA03
-0.568966832600843 Dsim FA03
