exp species strains
-0.117285830448253 Dmel R304
0.293860210401616 Dmel R304
0.488125573336479 Dmel R304
-0.590654682059482 Dmel R360
-0.257888179654839 Dmel R360
0.0596627037853764 Dmel R360
0.00826643874783885 Dmel R307
-0.0431144436419176 Dmel R307
0.396732537806823 Dmel R307
-0.882349923324678 Dmel R357
0.155517786286303 Dmel R357
0.257260857876578 Dmel R357
0.194967789103741 Dmel R399
0.533251618960261 Dmel R399
0.413186896506244 Dmel R399
0.18507780602236 Dmel R517
0.0865435819718096 Dmel R517
-0.203618547355626 Dyak Ta18
-0.180500169120862 Dyak Ta18
-0.232413720605796 Dyak Ta18
-1.3761992631646 Dyak CY07
-1.01393662167325 Dyak CY07
-0.70813794213898 Dyak CY07
0.493146777502195 Dsim w501
0.634919579213042 Dsim w501
0.523993967123859 Dsim w501
0.378937497199132 Dsim FA03
0.502647701344608 Dsim FA03
