exp species strains
-0.27826398765121 Dmel R304
0.0770004271828131 Dmel R304
-0.314342303180459 Dmel R304
-1.10662267863658 Dmel R360
-0.884550065004163 Dmel R360
-0.955628581894501 Dmel R360
0.174837422853694 Dmel R307
0.0191372016066901 Dmel R307
0.0204574373770133 Dmel R307
0.467110091275125 Dmel R357
0.469762731141839 Dmel R357
0.708731049483813 Dmel R357
0.217421055334024 Dmel R399
0.084469846199866 Dmel R399
0.120162011951573 Dmel R399
-0.441146410490241 Dmel R517
-0.317324127610851 Dmel R517
-0.2905872561025 Dyak Ta18
-0.547490697452073 Dyak Ta18
-0.449588634443622 Dyak Ta18
-0.671344962876946 Dyak CY07
-0.647979109192239 Dyak CY07
-0.740925848495592 Dyak CY07
1.35749974336752 Dsim w501
1.17370207629562 Dsim w501
1.44669429246963 Dsim w501
0.549076927560266 Dsim FA03
0.759732348931468 Dsim FA03
