exp species strains
-0.260549046864664 Dmel R304
-0.110639081254984 Dmel R304
-0.349197995100515 Dmel R304
0.180082574736696 Dmel R360
0.273295290830447 Dmel R360
0.204802874419855 Dmel R360
0.00989464000625579 Dmel R307
0.256483169426681 Dmel R307
0.0457812435693258 Dmel R307
0.591832639402465 Dmel R357
0.428755091181695 Dmel R357
0.231841885513749 Dmel R357
0.166773232582412 Dmel R399
-0.0619446954555633 Dmel R399
-0.0422797550553051 Dmel R399
-0.221915016202913 Dmel R517
-0.0352832383132269 Dmel R517
0.778464617455907 Dyak Ta18
0.757888687675616 Dyak Ta18
0.67671089431024 Dyak Ta18
1.02197596852611 Dyak CY07
0.793820932410226 Dyak CY07
0.332927018468117 Dyak CY07
-1.38172048480034 Dsim w501
-1.71183437658621 Dsim w501
-1.38188439364954 Dsim w501
-0.703927927043913 Dsim FA03
-0.490154750188648 Dsim FA03
