exp species strains
-0.441031843743537 Dmel R304
-0.180545192924617 Dmel R304
-0.379584208812681 Dmel R304
-0.417815123233757 Dmel R360
-0.280090322408124 Dmel R360
-0.510675457022844 Dmel R360
0.362362768748711 Dmel R307
0.335860139844073 Dmel R307
0.218546752809995 Dmel R307
-0.162596370514269 Dmel R357
-0.797186930671553 Dmel R357
-0.335749828792009 Dmel R357
-0.0295355491138086 Dmel R399
-0.0847794104522796 Dmel R399
-0.204761876906127 Dmel R399
-0.481190518419763 Dmel R517
-0.171552097694576 Dmel R517
1.22290425890469 Dyak Ta18
1.34411850224466 Dyak Ta18
1.30099612331754 Dyak Ta18
1.47304952652573 Dyak CY07
1.26485113487589 Dyak CY07
0.997125233998715 Dyak CY07
-0.830691567336347 Dsim w501
-0.731759565902155 Dsim w501
-0.946389389806634 Dsim w501
-0.775451085279936 Dsim FA03
-0.758428102234983 Dsim FA03
