exp species strains
-0.241219594383398 Dmel R304
-0.131724425411071 Dmel R304
-0.119310054134536 Dmel R304
0.0571805332033823 Dmel R360
0.304194975647159 Dmel R360
0.372053643947724 Dmel R360
0.514979002672657 Dmel R307
0.456276092527343 Dmel R307
0.582683890243182 Dmel R307
-0.585953812257435 Dmel R357
-0.528000276618783 Dmel R357
-0.252644400931667 Dmel R357
0.0299860834508008 Dmel R399
0.0596998677628959 Dmel R399
0.0368365626332825 Dmel R399
-0.215865438341292 Dmel R517
-0.344408560833379 Dmel R517
0.280267289788905 Dyak Ta18
0.215847560078235 Dyak Ta18
0.107237944147703 Dyak Ta18
0.136500998366831 Dyak CY07
-0.520574964559195 Dyak CY07
-0.726323932148067 Dyak CY07
0.411112522962934 Dsim w501
0.107959917118461 Dsim w501
-0.61827558903631 Dsim w501
0.31038429382213 Dsim FA03
0.301099870281532 Dsim FA03
