exp species strains
-0.399771716768422 Dmel R304
0.0351143133937269 Dmel R304
-0.0958033054147574 Dmel R304
-0.597904227918004 Dmel R360
-0.350608074526798 Dmel R360
-0.181513170982373 Dmel R360
0.264133147553624 Dmel R307
0.177464748943676 Dmel R307
0.200904051863653 Dmel R307
-0.746539150743435 Dmel R357
-0.0882752001531581 Dmel R357
-0.439669933578466 Dmel R357
0.267433842663919 Dmel R399
0.347210956931308 Dmel R399
0.408836271189595 Dmel R399
0.0464487065543785 Dmel R517
0.0246534027375476 Dmel R517
0.49903203534571 Dyak Ta18
0.0814373434055876 Dyak Ta18
0.2200529041675 Dyak Ta18
-0.299096261044361 Dyak CY07
-0.214345396207711 Dyak CY07
-0.155998050091042 Dyak CY07
0.0801596293221024 Dsim w501
0.413507843529564 Dsim w501
0.190101694258891 Dsim w501
0.225434350329296 Dsim FA03
0.0875992452384654 Dsim FA03
