exp species strains
-0.0179152151313429 Dmel R304
0.344155686984184 Dmel R304
-0.361549646491302 Dmel R304
-1.02837709468381 Dmel R360
-0.430574394069078 Dmel R360
-0.961094705707815 Dmel R360
0.0863515851476479 Dmel R307
-0.564100582168119 Dmel R307
-0.370742104782017 Dmel R307
-0.673659891329862 Dmel R357
-0.318795654171949 Dmel R357
-0.363605873372446 Dmel R357
0.576945866296045 Dmel R399
0.271271348038488 Dmel R399
0.604642883752258 Dmel R399
-0.683700987438931 Dmel R517
-0.811378076931571 Dmel R517
1.25700659479919 Dyak Ta18
0.739567101168008 Dyak Ta18
1.48089096277828 Dyak Ta18
1.32216563633918 Dyak CY07
0.636864174806917 Dyak CY07
0.638883060431174 Dyak CY07
-0.835334515992389 Dsim w501
-0.668703407225466 Dsim w501
-0.61223860147247 Dsim w501
0.117549960221552 Dsim FA03
0.62547589020564 Dsim FA03
