exp species strains
-0.733434263863459 Dmel R304
-0.267534736547647 Dmel R304
-0.396458437719393 Dmel R304
-1.12527289502334 Dmel R360
-0.93012555634549 Dmel R360
-0.761307274269018 Dmel R360
-0.333328235376006 Dmel R307
-0.406389905174799 Dmel R307
-0.126393235528119 Dmel R307
-0.741176231664745 Dmel R357
-0.203143509011981 Dmel R357
-0.136448130472435 Dmel R357
-0.254219080229464 Dmel R399
-0.0449342394661668 Dmel R399
-0.00585516590614111 Dmel R399
-0.178024535363784 Dmel R517
-0.186359242010131 Dmel R517
0.319057769158718 Dyak Ta18
0.451924774517603 Dyak Ta18
0.307107464092523 Dyak Ta18
0.534169607600831 Dyak CY07
0.513820972781117 Dyak CY07
0.645209633357454 Dyak CY07
1.01394594654931 Dsim w501
1.05234432831286 Dsim w501
1.06262202875429 Dsim w501
0.606384170826649 Dsim FA03
0.323817978020765 Dsim FA03
