exp species strains
-1.39926507789647 Dmel R304
-1.05632408486876 Dmel R304
-1.51632954079543 Dmel R304
-1.26543161576167 Dmel R360
-1.17562047313248 Dmel R360
-1.30501724378654 Dmel R360
-1.04495839126414 Dmel R307
-1.5888563411192 Dmel R307
-1.09743997674749 Dmel R307
-1.30748713541018 Dmel R357
-1.74626956339619 Dmel R357
-1.24965861913278 Dmel R357
-1.24677694073778 Dmel R399
-2.25785586389303 Dmel R399
-0.663695949476394 Dmel R399
-3.87849567515467 Dmel R517
-1.30407928560505 Dmel R517
2.43898833145717 Dyak Ta18
2.4766373396371 Dyak Ta18
2.44676174948004 Dyak Ta18
2.42637250025554 Dyak CY07
2.38933420832948 Dyak CY07
2.38962631962749 Dyak CY07
2.11343353767087 Dsim w501
2.11165109350671 Dsim w501
2.09360415492807 Dsim w501
2.0965149867011 Dsim FA03
2.12063755658471 Dsim FA03
