exp species strains
-0.241403277216985 Dmel R304
-3.32613654894626 Dmel R304
0.0685649334396325 Dmel R304
-0.268658317315569 Dmel R360
-0.016704139750379 Dmel R360
0.666748801047236 Dmel R360
-1.15387933894806 Dmel R307
-4.04685169252128 Dmel R307
0.0269167342928565 Dmel R307
-0.0690701026437517 Dmel R357
-0.15482968376188 Dmel R357
-0.508580197460151 Dmel R357
0.315635805374058 Dmel R399
0.488907401568328 Dmel R399
-1.13951581201276 Dmel R399
0.805254344700914 Dmel R517
0.406005271230972 Dmel R517
0.822281614389963 Dyak Ta18
0.917074336278137 Dyak Ta18
0.77239855634699 Dyak Ta18
0.974217338505697 Dyak CY07
0.915723922981984 Dyak CY07
0.92456474049263 Dyak CY07
0.272528157825776 Dsim w501
0.700673815533744 Dsim w501
0.636328305092017 Dsim w501
0.597326576186619 Dsim FA03
0.614478455289524 Dsim FA03
